2,124001,0,0,0,0,0,0
2,125001,0,0,0,0,0,0
2,126001,0,0,0,0,0,0
2,127001,0,0,0,0,0,0
2,128001,0,0,0,0,0,0
2,129001,0.25,0.0,0.0,0.0,0.0,0.0
2,130001,0,0,0,0,0,0
2,131001,0,0,0,0,0,0
2,132001,0,0,0,0,0,0
2,133001,0,0,0,0,0,0
2,134001,0.75,0.75,0.0,0.25,0.4,0.0
2,135001,0,0,0,0,0,0
2,136001,0,0,0,0,0,0
2,137001,0.25,0.0,0.0,0.0,0.0,0.0
2,138001,0,0,0,0,0,0
2,139001,0,0,0,0,0,0
2,140001,0,0,0,0,0,0
2,141001,0.25,0.0,0.0,0.0,0.0,0.0
2,142001,0,0,0,0,0,0
2,143001,0,0,0,0,0,0
2,144001,0,0,0,0,0,0
2,145001,0,0,0,0,0,0
2,146001,0,0,0,0,0,0
2,147001,0,0,0,0,0,0
2,148001,0,0,0,0,0,0
2,149001,0,0,0,0,0,0
2,150001,0,0,0,0,0,0
2,151001,0,0,0,0,0,0
2,152001,0,0,0,0,0,0
2,153001,0,0,0,0,0,0
2,154001,0,0,0,0,0,0
2,155001,0,0,0,0,0,0
2,156001,0,0,0,0,0,0
2,157001,0.75,0.0,0.0,0.0,0.0,0.0
2,158001,0,0,0,0,0,0
2,159001,0,0,0,0,0,0
2,160001,1.0,1.0,1.0,0.5,0.4,1.0
2,161001,0.75,0.25,0.0,0.0,0.0,0.0
2,162001,0,0,0,0,0,0
2,163001,0,0,0,0,0,0
2,164001,0,0,0,0,0,0
2,165001,0.5,0.0,0.0,0.0,0.0,0.0
2,166001,0,0,0,0,0,0
2,167001,0,0,0,0,0,0
2,168001,1.0,1.0,1.0,0.5,0.8,1.0
2,169001,0,0,0,0,0,0
2,170001,0,0,0,0,0,0
2,171001,1.0,0.25,0.25,0.5,0.2,0.33
2,172001,0,0,0,0,0,0
2,173001,0,0,0,0,0,0
2,174001,0,0,0,0,0,0
2,175001,0,0,0,0,0,0
2,176001,0.75,0.5,0.75,0.0,0.6,0.0
2,177001,0,0,0,0,0,0
2,178001,0.25,0.0,0.0,0.0,0.0,0.0
2,179001,0,0,0,0,0,0
2,180001,0,0,0,0,0,0
2,181001,0.75,0.5,0.0,0.0,0.0,0.33
2,182001,0,0,0,0,0,0
2,183001,0,0,0,0,0,0
2,184001,0,0,0,0,0,0
2,185001,0,0,0,0,0,0
2,186001,0,0,0,0,0,0
2,187001,0,0,0,0,0,0
2,188001,0,0,0,0,0,0
2,189001,0,0,0,0,0,0
2,190001,0,0,0,0,0,0
2,191001,0,0,0,0,0,0
2,192001,0.75,0.0,0.0,0.0,0.0,0.0
2,193001,0,0,0,0,0,0
2,194001,0.25,0.25,0.0,0.0,0.0,0.0
2,195001,0,0,0,0,0,0
2,196001,0,0,0,0,0,0
2,197001,0.75,1.0,1.0,0.25,0.4,1.0
2,198001,0.75,0.5,1.0,0.0,0.8,1.0
2,199001,0.5,0.25,0.25,0.25,0.0,0.33
2,200001,0,0,0,0,0,0
2,201001,0,0,0,0,0,0
2,202001,0,0,0,0,0,0
2,203001,0,0,0,0,0,0
2,204001,0,0,0,0,0,0
2,205001,0,0,0,0,0,0
2,206001,0,0,0,0,0,0
2,207001,0,0,0,0,0,0
2,208001,0,0,0,0,0,0
2,209001,0,0,0,0,0,0
2,210001,0,0,0,0,0,0
2,211001,0.75,0.5,1.0,0.25,0.6,0.0
2,212001,0.25,0.0,0.0,0.0,0.0,0.0
2,213001,0,0,0,0,0,0
2,214001,0.25,0.0,0.0,0.0,0.0,0.0
2,215001,0,0,0,0,0,0
2,216001,0,0,0,0,0,0
2,217001,0,0,0,0,0,0
2,218001,0,0,0,0,0,0
2,219001,0.25,0.0,0.0,0.0,0.0,0.0
2,220001,0,0,0,0,0,0
2,221001,0,0,0,0,0,0
2,222001,1.0,1.0,1.0,0.5,0.8,1.0
2,223001,0,0,0,0,0,0
2,224001,0,0,0,0,0,0
2,225001,1.0,1.0,1.0,0.5,0.6,1.0
2,226001,0,0,0,0,0,0
2,227001,0.5,0.0,0.0,0.0,0.0,0.0
2,228001,0,0,0,0,0,0
2,229001,0,0,0,0,0,0
2,230001,0.25,0.0,0.0,0.0,0.0,0.0
2,231001,0,0,0,0,0,0
2,232001,0.75,0.75,0.0,0.5,0.0,0.33
2,233001,0,0,0,0,0,0
2,234001,1.0,1.0,1.0,0.5,0.2,0.33
2,235001,0,0,0,0,0,0
2,236001,0,0,0,0,0,0
2,237001,0,0,0,0,0,0
2,238001,0,0,0,0,0,0
2,239001,0,0,0,0,0,0
2,240001,0,0,0,0,0,0
2,241001,0,0,0,0,0,0
2,242001,0,0,0,0,0,0
2,243001,0,0,0,0,0,0
2,244001,0.5,0.75,0.25,0.25,0.0,0.0
2,245001,0,0,0,0,0,0
2,246001,0,0,0,0,0,0
2,247001,0,0,0,0,0,0
2,248001,1.0,0.5,0.25,0.0,0.0,0.33
2,249001,0,0,0,0,0,0
2,250001,0,0,0,0,0,0
2,251001,0,0,0,0,0,0
2,252001,0,0,0,0,0,0
2,253001,0,0,0,0,0,0
2,254001,0,0,0,0,0,0
2,255001,0,0,0,0,0,0
2,256001,0,0,0,0,0,0
2,257001,0,0,0,0,0,0
2,258001,0,0,0,0,0,0
2,259001,0,0,0,0,0,0
2,260001,0,0,0,0,0,0
2,261001,0,0,0,0,0,0
2,262001,0.25,0.0,0.0,0.0,0.0,0.0
2,263001,0,0,0,0,0,0
2,264001,0,0,0,0,0,0
2,265001,0,0,0,0,0,0
2,266001,0,0,0,0,0,0
2,267001,0,0,0,0,0,0
2,268001,0,0,0,0,0,0
2,269001,0,0,0,0,0,0
2,270001,0,0,0,0,0,0
2,271001,1.0,1.0,0.5,0.0,0.4,0.33
2,272001,0.25,0.0,0.0,0.0,0.0,0.0
2,273001,0,0,0,0,0,0
2,274001,0,0,0,0,0,0
2,275001,0,0,0,0,0,0
2,276001,0.25,0.0,0.0,0.0,0.0,0.0
2,277001,0,0,0,0,0,0
2,278001,0,0,0,0,0,0
2,279001,0,0,0,0,0,0
2,280001,0,0,0,0,0,0
2,281001,0.25,0.0,0.0,0.0,0.0,0.0
2,282001,0,0,0,0,0,0
2,283001,0,0,0,0,0,0
2,284001,0,0,0,0,0,0
2,285001,0,0,0,0,0,0
2,286001,0,0,0,0,0,0
2,287001,0.75,1.0,1.0,0.75,1.0,0.67
2,288001,0,0,0,0,0,0
2,289001,0,0,0,0,0,0
2,290001,0.25,0.0,0.0,0.0,0.0,0.33
2,291001,0,0,0,0,0,0
2,292001,0,0,0,0,0,0
2,293001,0,0,0,0,0,0
2,294001,0,0,0,0,0,0
2,295001,0,0,0,0,0,0
2,296001,0,0,0,0,0,0
2,297001,0,0,0,0,0,0
2,298001,0.5,0.0,0.0,0.0,0.0,0.33
2,299001,0,0,0,0,0,0
2,300001,0,0,0,0,0,0
2,301001,0,0,0,0,0,0
2,302001,0,0,0,0,0,0
2,303001,0,0,0,0,0,0
2,304001,0,0,0,0,0,0
2,305001,0,0,0,0,0,0
2,306001,0,0,0,0,0,0
2,307001,0,0,0,0,0,0
2,308001,0,0,0,0,0,0
2,309001,0,0,0,0,0,0
2,310001,0,0,0,0,0,0
2,311001,0,0,0,0,0,0
2,312001,0,0,0,0,0,0
2,313001,0,0,0,0,0,0
2,314001,0,0,0,0,0,0
2,315001,0,0,0,0,0,0
2,316001,0,0,0,0,0,0
2,317001,0,0,0,0,0,0
2,318001,0,0,0,0,0,0
2,319001,0,0,0,0,0,0
2,320001,0,0,0,0,0,0
2,321001,0,0,0,0,0,0
2,322001,0,0,0,0,0,0
2,323001,0,0,0,0,0,0
2,324001,0,0,0,0,0,0
2,325001,0,0,0,0,0,0
2,326001,0,0,0,0,0,0
2,327001,0.25,0.75,1.0,0.25,0.6,0.67
2,328001,0,0,0,0,0,0
2,329001,0,0,0,0,0,0
2,330001,0,0,0,0,0,0
2,331001,0,0,0,0,0,0
2,332001,0,0,0,0,0,0
2,333001,0,0,0,0,0,0
2,334001,0,0,0,0,0,0
2,335001,1.0,1.0,1.0,0.25,0.2,0.0
2,336001,0,0,0,0,0,0
2,337001,0.25,0.0,0.0,0.0,0.0,0.0
2,338001,0,0,0,0,0,0
2,339001,0,0,0,0,0,0
2,340001,0,0,0,0,0,0
2,341001,0,0,0,0,0,0
2,342001,0.25,0.0,0.0,0.0,0.0,0.0
2,343001,0,0,0,0,0,0
2,344001,0,0,0,0,0,0
2,345001,0,0,0,0,0,0
2,346001,0,0,0,0,0,0
2,347001,0,0,0,0,0,0
2,348001,0,0,0,0,0,0
2,349001,0,0,0,0,0,0
2,350001,0,0,0,0,0,0
2,351001,0.75,0.75,0.25,0.25,0.2,0.0
2,352001,0,0,0,0,0,0
2,353001,0,0,0,0,0,0
2,354001,0.25,0.0,0.0,0.0,0.0,0.0
2,355001,0,0,0,0,0,0
2,356001,0.75,0.0,0.0,0.0,0.0,0.0
2,357001,0,0,0,0,0,0
2,358001,0.25,0.0,0.0,0.0,0.0,0.0
2,359001,0,0,0,0,0,0
2,360001,0.25,0.0,0.0,0.0,0.0,0.0
2,361001,0,0,0,0,0,0
2,362001,0,0,0,0,0,0
2,363001,0,0,0,0,0,0
2,364001,0,0,0,0,0,0
2,365001,0,0,0,0,0,0
2,366001,0,0,0,0,0,0
2,367001,0,0,0,0,0,0
2,368001,0,0,0,0,0,0
2,369001,0.25,0.0,0.0,0.0,0.0,0.0
2,370001,0,0,0,0,0,0
2,371001,0,0,0,0,0,0
2,372001,0,0,0,0,0,0
2,373001,0,0,0,0,0,0
2,374001,0,0,0,0,0,0
2,375001,0,0,0,0,0,0
2,376001,0,0,0,0,0,0
2,377001,0,0,0,0,0,0
2,378001,0,0,0,0,0,0
2,379001,0,0,0,0,0,0
2,380001,1.0,0.5,0.5,0.0,0.2,0.0
2,381001,0,0,0,0,0,0
2,382001,0,0,0,0,0,0
2,383001,0,0,0,0,0,0
2,384001,0,0,0,0,0,0
2,385001,0,0,0,0,0,0
2,386001,0.75,1.0,0.25,0.25,0.0,0.0
2,387001,0,0,0,0,0,0
2,388001,0.5,0.25,0.75,0.5,0.6,0.0
2,389001,0,0,0,0,0,0
2,390001,0,0,0,0,0,0
2,391001,0.25,0.0,0.0,0.0,0.0,0.0
2,392001,0,0,0,0,0,0
2,393001,0.75,0.0,0.0,0.0,0.0,0.0
2,394001,0,0,0,0,0,0
2,395001,0,0,0,0,0,0
2,396001,0,0,0,0,0,0
2,397001,0,0,0,0,0,0
2,398001,0,0,0,0,0,0
2,399001,0,0,0,0,0,0
2,400001,0.5,1.0,0.75,0.0,0.2,0.67
2,401001,0,0,0,0,0,0
2,402001,0,0,0,0,0,0
2,403001,1.0,0.75,1.0,1.0,0.8,1.0
2,404001,0,0,0,0,0,0
2,405001,0,0,0,0,0,0
2,406001,0,0,0,0,0,0
2,407001,0,0,0,0,0,0
2,408001,0,0,0,0,0,0
2,409001,1.0,1.0,1.0,0.25,0.4,1.0
2,410001,0,0,0,0,0,0
2,411001,1.0,1.0,1.0,0.25,0.8,1.0
2,412001,0.75,0.25,0.0,0.0,0.0,0.0
2,413001,0,0,0,0,0,0
2,414001,0,0,0,0,0,0
2,415001,0,0,0,0,0,0
2,416001,0,0,0,0,0,0
2,417001,0,0,0,0,0,0
2,418001,0,0,0,0,0,0
2,419001,0,0,0,0,0,0
2,420001,0,0,0,0,0,0
2,421001,0,0,0,0,0,0
2,422001,0.75,0.5,0.5,0.0,0.0,0.0
2,423001,0,0,0,0,0,0
2,424001,0,0,0,0,0,0
2,425001,0.75,1.0,1.0,0.25,0.2,0.0
2,426001,0,0,0,0,0,0
2,427001,0.25,0.0,0.0,0.0,0.0,0.0
2,428001,0,0,0,0,0,0
2,429001,0,0,0,0,0,0
2,430001,0,0,0,0,0,0
2,431001,1.0,0.25,0.0,0.0,0.0,0.0
2,432001,0,0,0,0,0,0
2,433001,0,0,0,0,0,0
2,434001,0,0,0,0,0,0
2,435001,1.0,1.0,1.0,0.5,0.0,0.0
2,436001,0,0,0,0,0,0
2,437001,0.25,0.0,0.0,0.0,0.0,0.0
2,438001,0,0,0,0,0,0
2,439001,0,0,0,0,0,0
2,440001,0,0,0,0,0,0
2,441001,0.25,0.0,0.0,0.0,0.0,0.0
2,442001,0,0,0,0,0,0
2,443001,0,0,0,0,0,0
2,444001,0,0,0,0,0,0
2,445001,0,0,0,0,0,0
2,446001,0,0,0,0,0,0
2,447001,0,0,0,0,0,0
2,448001,0,0,0,0,0,0
2,449001,0,0,0,0,0,0
2,450001,0,0,0,0,0,0
2,451001,0.25,0.0,0.0,0.0,0.0,0.0
2,452001,0,0,0,0,0,0
2,453001,0,0,0,0,0,0
2,454001,0,0,0,0,0,0
2,455001,0,0,0,0,0,0
2,456001,0,0,0,0,0,0
2,457001,0,0,0,0,0,0
2,458001,0.5,0.5,0.25,0.25,0.2,0.0
2,459001,0,0,0,0,0,0
2,460001,0,0,0,0,0,0
2,461001,0,0,0,0,0,0
2,462001,0,0,0,0,0,0
2,463001,0,0,0,0,0,0
2,464001,0,0,0,0,0,0
2,465001,0,0,0,0,0,0
2,466001,0,0,0,0,0,0
2,467001,1.0,1.0,1.0,0.25,0.8,1.0
2,468001,0,0,0,0,0,0
2,469001,0,0,0,0,0,0
2,470001,0,0,0,0,0,0
2,471001,0,0,0,0,0,0
2,472001,0,0,0,0,0,0
2,473001,0,0,0,0,0,0
2,474001,0,0,0,0,0,0
2,475001,1.0,1.0,0.5,0.0,0.0,0.33
2,476001,0,0,0,0,0,0
2,477001,0.5,0.25,0.0,0.0,0.0,0.0
2,478001,0,0,0,0,0,0
2,479001,0.75,0.25,0.5,0.5,0.4,0.67
2,480001,0,0,0,0,0,0
2,481001,0,0,0,0,0,0
2,482001,0,0,0,0,0,0
2,483001,0.25,0.0,0.0,0.0,0.0,0.0
2,484001,0,0,0,0,0,0
2,485001,0,0,0,0,0,0
2,486001,0,0,0,0,0,0
2,487001,0,0,0,0,0,0
2,488001,0,0,0,0,0,0
2,489001,0,0,0,0,0,0
2,490001,0,0,0,0,0,0
2,491001,1.0,0.5,0.0,0.0,0.0,0.33
2,492001,0,0,0,0,0,0
2,493001,0,0,0,0,0,0
2,494001,0.25,0.0,0.0,0.0,0.0,0.0
2,495001,0,0,0,0,0,0
2,496001,0,0,0,0,0,0
2,497001,0,0,0,0,0,0
2,498001,0,0,0,0,0,0
2,499001,0,0,0,0,0,0
2,500001,0,0,0,0,0,0
2,501001,0,0,0,0,0,0
2,502001,0,0,0,0,0,0
2,503001,0,0,0,0,0,0
2,504001,0,0,0,0,0,0
2,505001,0,0,0,0,0,0
2,506001,0,0,0,0,0,0
2,507001,0,0,0,0,0,0
2,508001,0.25,0.0,0.0,0.0,0.0,0.0
2,509001,0,0,0,0,0,0
2,510001,0,0,0,0,0,0
2,511001,0,0,0,0,0,0
2,512001,0,0,0,0,0,0
2,513001,0,0,0,0,0,0
2,514001,0,0,0,0,0,0
2,515001,0,0,0,0,0,0
2,516001,0,0,0,0,0,0
2,517001,0,0,0,0,0,0
2,518001,0,0,0,0,0,0
2,519001,0,0,0,0,0,0
2,520001,0,0,0,0,0,0
2,521001,0,0,0,0,0,0
2,522001,0.5,0.0,0.0,0.0,0.0,0.0
2,523001,0,0,0,0,0,0
2,524001,0.5,0.0,0.0,0.0,0.0,0.0
2,525001,0,0,0,0,0,0
2,526001,0.25,0.0,0.0,0.0,0.0,0.0
2,527001,0,0,0,0,0,0
2,528001,0,0,0,0,0,0
2,529001,0,0,0,0,0,0
2,530001,0,0,0,0,0,0
2,531001,0,0,0,0,0,0
2,532001,0.75,0.75,0.75,0.25,0.4,0.0
2,533001,0,0,0,0,0,0
2,534001,0.5,0.75,0.0,0.0,0.0,0.0
2,535001,0,0,0,0,0,0
2,536001,0,0,0,0,0,0
2,537001,0,0,0,0,0,0
2,538001,0,0,0,0,0,0
2,539001,0.75,0.75,0.0,0.0,0.0,0.0
2,540001,0,0,0,0,0,0
2,541001,0.75,0.5,0.0,0.0,0.0,0.0
2,542001,0,0,0,0,0,0
2,543001,0,0,0,0,0,0
2,544001,0,0,0,0,0,0
2,545001,0,0,0,0,0,0
2,546001,0.25,0.0,0.0,0.0,0.0,0.0
2,547001,0,0,0,0,0,0
2,548001,0,0,0,0,0,0
2,549001,0,0,0,0,0,0
2,550001,0,0,0,0,0,0
2,551001,0,0,0,0,0,0
2,552001,0,0,0,0,0,0
2,553001,0,0,0,0,0,0
2,554001,0,0,0,0,0,0
2,555001,0,0,0,0,0,0
2,556001,0.75,0.75,0.5,0.25,0.0,0.0
2,557001,0,0,0,0,0,0
2,558001,0.75,0.0,0.0,0.0,0.0,0.0
2,559001,0,0,0,0,0,0
2,560001,0.5,0.0,0.0,0.0,0.0,0.0
2,561001,0,0,0,0,0,0
2,562001,0,0,0,0,0,0
2,563001,0,0,0,0,0,0
2,564001,0,0,0,0,0,0
2,565001,1.0,1.0,1.0,0.5,0.8,1.0
2,566001,0,0,0,0,0,0
2,567001,0,0,0,0,0,0
2,568001,1.0,1.0,1.0,0.25,0.8,0.67
2,569001,0,0,0,0,0,0
2,570001,0,0,0,0,0,0
2,571001,0,0,0,0,0,0
2,572001,0,0,0,0,0,0
2,573001,0,0,0,0,0,0
2,574001,0.75,1.0,1.0,0.75,1.0,0.0
2,575001,0,0,0,0,0,0
2,576001,0,0,0,0,0,0
2,577001,0,0,0,0,0,0
2,578001,0,0,0,0,0,0
2,579001,0,0,0,0,0,0
2,580001,0,0,0,0,0,0
2,581001,0,0,0,0,0,0
2,582001,0,0,0,0,0,0
2,583001,0,0,0,0,0,0
2,584001,0,0,0,0,0,0
2,585001,0,0,0,0,0,0
2,586001,0.75,0.75,0.0,0.0,0.0,0.0
2,587001,0,0,0,0,0,0
2,588001,0,0,0,0,0,0
2,589001,0,0,0,0,0,0
2,590001,0.25,0.0,0.0,0.0,0.0,0.0
2,591001,0,0,0,0,0,0
2,592001,0,0,0,0,0,0
2,593001,0.25,0.5,0.0,0.0,0.0,0.67
2,594001,0,0,0,0,0,0
2,595001,0,0,0,0,0,0
2,596001,0,0,0,0,0,0
2,597001,0,0,0,0,0,0
2,598001,0,0,0,0,0,0
2,599001,0.25,0.0,0.0,0.0,0.0,0.0
2,600001,0,0,0,0,0,0
2,601001,0,0,0,0,0,0
2,602001,0,0,0,0,0,0
2,603001,0.25,0.0,0.0,0.0,0.0,0.0
2,604001,0,0,0,0,0,0
2,605001,0,0,0,0,0,0
2,606001,0,0,0,0,0,0
2,607001,0,0,0,0,0,0
2,608001,0,0,0,0,0,0
2,609001,0.75,0.0,0.0,0.0,0.0,0.0
2,610001,0,0,0,0,0,0
2,611001,0,0,0,0,0,0
2,612001,0,0,0,0,0,0
2,613001,0,0,0,0,0,0
2,614001,0,0,0,0,0,0
2,615001,0,0,0,0,0,0
2,616001,0,0,0,0,0,0
2,617001,0,0,0,0,0,0
2,618001,0,0,0,0,0,0
2,619001,0,0,0,0,0,0
2,620001,0,0,0,0,0,0
2,621001,0,0,0,0,0,0
2,622001,1.0,1.0,0.5,0.25,0.6,0.33
2,623001,0,0,0,0,0,0
2,624001,0,0,0,0,0,0
2,625001,0.5,0.0,0.0,0.0,0.0,0.0
2,626001,0,0,0,0,0,0
2,627001,0,0,0,0,0,0
2,628001,0,0,0,0,0,0
2,629001,0,0,0,0,0,0
2,630001,0,0,0,0,0,0
2,631001,0,0,0,0,0,0
2,632001,0,0,0,0,0,0
2,633001,0,0,0,0,0,0
2,634001,0.75,0.25,0.0,0.0,0.0,0.0
2,635001,0,0,0,0,0,0
2,636001,0,0,0,0,0,0
2,637001,0,0,0,0,0,0
2,638001,0,0,0,0,0,0
2,639001,0.5,0.75,0.0,0.0,0.0,0.0
2,640001,0,0,0,0,0,0
2,641001,0,0,0,0,0,0
2,642001,0.25,0.0,0.0,0.0,0.0,0.0
2,643001,0,0,0,0,0,0
2,644001,0,0,0,0,0,0
2,645001,1.0,1.0,1.0,0.75,0.8,1.0
2,646001,0,0,0,0,0,0
2,647001,0,0,0,0,0,0
2,648001,0,0,0,0,0,0
2,649001,0,0,0,0,0,0
2,650001,0.75,0.25,0.0,0.0,0.0,0.0
2,651001,0,0,0,0,0,0
2,652001,0,0,0,0,0,0
2,653001,0,0,0,0,0,0
2,654001,0,0,0,0,0,0
2,655001,0,0,0,0,0,0
2,656001,0,0,0,0,0,0
2,657001,0,0,0,0,0,0
2,658001,0,0,0,0,0,0
2,659001,0,0,0,0,0,0
2,660001,0,0,0,0,0,0
2,661001,0,0,0,0,0,0
2,662001,0,0,0,0,0,0
2,663001,0,0,0,0,0,0
2,664001,0.25,0.0,0.0,0.0,0.0,0.0
2,665001,0,0,0,0,0,0
2,666001,0,0,0,0,0,0
2,667001,0,0,0,0,0,0
2,668001,0.25,0.0,0.0,0.0,0.0,0.0
2,669001,0,0,0,0,0,0
2,670001,0.25,0.0,0.0,0.0,0.0,0.0
2,671001,0,0,0,0,0,0
2,672001,0,0,0,0,0,0
2,673001,0,0,0,0,0,0
2,674001,0,0,0,0,0,0
2,675001,1.0,1.0,1.0,0.5,0.8,1.0
2,676001,0,0,0,0,0,0
2,677001,0,0,0,0,0,0
2,678001,0.25,0.0,0.0,0.0,0.0,0.0
2,679001,0,0,0,0,0,0
2,680001,0,0,0,0,0,0
2,681001,0,0,0,0,0,0
2,682001,0,0,0,0,0,0
2,683001,0,0,0,0,0,0
2,684001,0,0,0,0,0,0
2,685001,0.75,0.75,0.75,0.5,0.2,0.0
2,686001,0,0,0,0,0,0
2,687001,0,0,0,0,0,0
2,688001,0,0,0,0,0,0
2,689001,0.25,0.0,0.0,0.0,0.0,0.0
2,690001,0,0,0,0,0,0
2,691001,0,0,0,0,0,0
2,692001,0,0,0,0,0,0
2,693001,0,0,0,0,0,0
2,694001,0,0,0,0,0,0
2,695001,1.0,0.25,0.0,0.0,0.0,0.0
2,696001,0,0,0,0,0,0
2,697001,0,0,0,0,0,0
2,698001,0,0,0,0,0,0
2,699001,0,0,0,0,0,0
2,700001,0,0,0,0,0,0
2,701001,0.25,0.0,0.0,0.0,0.0,0.0
2,702001,0,0,0,0,0,0
2,703001,0.25,0.0,0.0,0.0,0.0,0.0
2,704001,0,0,0,0,0,0
2,705001,0,0,0,0,0,0
2,706001,0,0,0,0,0,0
2,707001,0.75,1.0,1.0,0.25,0.4,0.0
2,708001,0,0,0,0,0,0
2,709001,0.25,0.0,0.0,0.0,0.0,0.0
2,710001,0,0,0,0,0,0
2,711001,0,0,0,0,0,0
2,712001,0,0,0,0,0,0
2,713001,0,0,0,0,0,0
2,714001,0,0,0,0,0,0
2,715001,0,0,0,0,0,0
2,716001,0,0,0,0,0,0
2,717001,0.75,0.75,0.0,0.0,0.0,0.0
2,718001,0,0,0,0,0,0
2,719001,0,0,0,0,0,0
2,720001,0,0,0,0,0,0
2,721001,0,0,0,0,0,0
2,722001,0,0,0,0,0,0
2,723001,0.25,0.0,0.0,0.0,0.0,0.0
2,724001,0,0,0,0,0,0
2,725001,0,0,0,0,0,0
2,726001,0,0,0,0,0,0
2,727001,0,0,0,0,0,0
2,728001,0,0,0,0,0,0
2,729001,0,0,0,0,0,0
2,730001,0,0,0,0,0,0
2,731001,0.75,1.0,1.0,0.25,0.0,0.0
2,732001,0,0,0,0,0,0
2,733001,1.0,1.0,1.0,0.75,1.0,1.0
2,734001,0.25,0.0,0.0,0.0,0.0,0.0
2,735001,0,0,0,0,0,0
2,736001,0,0,0,0,0,0
2,737001,0,0,0,0,0,0
2,738001,0,0,0,0,0,0
2,739001,0,0,0,0,0,0
2,740001,0.75,0.25,0.0,0.0,0.0,0.0
2,741001,0,0,0,0,0,0
2,742001,0.25,0.0,0.0,0.0,0.0,0.0
2,743001,0,0,0,0,0,0
2,744001,0,0,0,0,0,0
2,745001,0,0,0,0,0,0
2,746001,0,0,0,0,0,0
2,747001,0.25,0.25,0.0,0.0,0.0,0.0
2,748001,0,0,0,0,0,0
2,749001,0,0,0,0,0,0
2,750001,0,0,0,0,0,0
2,751001,0,0,0,0,0,0
2,752001,1.0,1.0,1.0,0.5,0.8,1.0
2,753001,0,0,0,0,0,0
2,754001,0,0,0,0,0,0
2,755001,1.0,0.25,0.75,0.0,0.0,0.0
2,756001,0,0,0,0,0,0
2,757001,0,0,0,0,0,0
2,758001,0,0,0,0,0,0
2,759001,0,0,0,0,0,0
2,760001,0,0,0,0,0,0
2,761001,0,0,0,0,0,0
2,762001,1.0,1.0,1.0,0.25,0.2,0.67
2,763001,0,0,0,0,0,0
2,764001,0,0,0,0,0,0
2,765001,0,0,0,0,0,0
2,766001,0,0,0,0,0,0
2,767001,0,0,0,0,0,0
2,768001,0,0,0,0,0,0
2,769001,0.75,0.25,0.5,0.0,0.2,0.0
2,770001,0,0,0,0,0,0
2,771001,1.0,0.75,0.75,0.5,0.8,1.0
2,772001,0,0,0,0,0,0
2,773001,0.25,0.0,0.0,0.0,0.0,0.0
2,774001,0.5,1.0,1.0,0.25,0.2,0.0
2,775001,0,0,0,0,0,0
2,776001,0,0,0,0,0,0
2,777001,0,0,0,0,0,0
2,778001,1.0,1.0,1.0,0.5,0.8,1.0
2,779001,0,0,0,0,0,0
2,780001,0,0,0,0,0,0
2,781001,0,0,0,0,0,0
2,782001,0,0,0,0,0,0
2,783001,0.5,0.0,0.0,0.0,0.0,0.0
2,784001,0,0,0,0,0,0
2,785001,0,0,0,0,0,0
2,786001,0,0,0,0,0,0
2,787001,0,0,0,0,0,0
2,788001,0,0,0,0,0,0
2,789001,0,0,0,0,0,0
2,790001,0.25,0.0,0.0,0.0,0.0,0.0
2,791001,0,0,0,0,0,0
2,792001,0,0,0,0,0,0
2,793001,0,0,0,0,0,0
2,794001,0.25,0.0,0.0,0.0,0.0,0.0
2,795001,0,0,0,0,0,0
2,796001,0,0,0,0,0,0
2,797001,0,0,0,0,0,0
2,798001,0,0,0,0,0,0
2,799001,0,0,0,0,0,0
2,800001,0,0,0,0,0,0
2,801001,0,0,0,0,0,0
2,802001,0,0,0,0,0,0
2,803001,0,0,0,0,0,0
2,804001,0,0,0,0,0,0
2,805001,0,0,0,0,0,0
2,806001,0,0,0,0,0,0
2,807001,0,0,0,0,0,0
2,808001,0,0,0,0,0,0
2,809001,0,0,0,0,0,0
2,810001,0,0,0,0,0,0
2,811001,0,0,0,0,0,0
2,812001,0,0,0,0,0,0
2,813001,0,0,0,0,0,0
2,814001,0,0,0,0,0,0
2,815001,0,0,0,0,0,0
2,816001,0,0,0,0,0,0
2,817001,0,0,0,0,0,0
2,818001,0,0,0,0,0,0
2,819001,0,0,0,0,0,0
2,820001,0,0,0,0,0,0
2,821001,0,0,0,0,0,0
2,822001,0,0,0,0,0,0
2,823001,0,0,0,0,0,0
2,824001,0,0,0,0,0,0
2,825001,0,0,0,0,0,0
2,826001,0,0,0,0,0,0
2,827001,0,0,0,0,0,0
2,828001,0,0,0,0,0,0
2,829001,0,0,0,0,0,0
2,830001,0,0,0,0,0,0
2,831001,0,0,0,0,0,0
2,832001,0,0,0,0,0,0
2,833001,0,0,0,0,0,0
2,834001,0,0,0,0,0,0
2,835001,0,0,0,0,0,0
2,836001,0,0,0,0,0,0
2,837001,0,0,0,0,0,0
2,838001,0,0,0,0,0,0
2,839001,0,0,0,0,0,0
2,840001,0,0,0,0,0,0
2,841001,0,0,0,0,0,0
2,842001,0,0,0,0,0,0
2,843001,0,0,0,0,0,0
2,844001,0,0,0,0,0,0
2,845001,0,0,0,0,0,0
2,846001,0,0,0,0,0,0
2,847001,0,0,0,0,0,0
2,848001,0,0,0,0,0,0
2,849001,0,0,0,0,0,0
2,850001,0,0,0,0,0,0
2,851001,0,0,0,0,0,0
2,852001,0,0,0,0,0,0
